Handle,ObjType,Content,Layer,Extra
AF951A,BlockReference,"*U52",T-TIE,1
AF9692,MText,"±700m",0,9.999999999999845
AF9694,MText,"±150m",0,9.999999999999845
AF9695,MText,"Line of Sight",0,7.4999999999998845
AF97F1,MText,"Fd.I. Mp.",L-MON,8.999999999999845
AF9A51,MText,"15cm Spruce,  Birch &  Black Spruce",T-BUSH-T,9.995641099999748
AF9C49,MText,"Ephemeral Draw",T-WATER-T,9.995508000857768
AF9C4B,MText,"Ephemeral Draw",T-WATER-T,9.995508000857768
AF9C4D,MText,"Swamp (Wet) Marsh",WETLAND,9.999999999999746
AF9C58,MText,"Gravel Pad",T-TEXT,9.999999999999746
AF9E61,MText,"Buried Pipe",AS-PIPE-UG-T,9.99564109999985
AFA0BA,BlockReference,"TEMP",L-MON,4.9978205499999255
AFA0BB,BlockReference,"TEMP",L-MON,4.9978205499999255
AFA2D3,MText,"W/H 10-27",ABADATA-DRILL-T,9.995641099999752
AFA2DE,MText,"Fd.I.",L-MON,8.999999999999845
AFA2E0,MText,"Fd.I. Mp.",L-MON,8.999999999999845
AFA2E2,MText,"Re-est. Position by MSL 901727",L-MON,9.995641099999851
AFA2E4,MText,"Riser",AS-FENCE,9.995641099970646
AFAB00,DBText,"87°45'20''",L-BD,9.995641099999851
AFAB41,DBText,"70°",L-BD,9.995641099999851
AFAB43,DBText,"39'             25''",L-BD,9.995641099999851
AFABAC,MText,"99°48'25'' 144.22",L-BD,9.995641099999851
AFABAF,MText,"248.06 100°28'45''",L-BD,9.995641099999851
AFABB7,MText,"100°28'45'' 248.06",L-BD,9.995641099999851
AFABB8,DBText,"329°46'25''",L-BD,9.995641099999851
AFABBB,DBText,"59°46'25''",L-BD,9.995641099999851
AFABBF,DBText,"239°46'25''",L-BD,9.995641099999851
AFADA2,DBText,"59°",L-BD,9.995641099999851
AFADA6,DBText,"130°54'45''",L-BD,9.995641099999851
AFADA8,DBText,"147°27'55''",L-BD,9.995641099999851
AFADAA,DBText,"206°11'05''",L-BD,9.995641099999851
AFADAD,DBText,"271°07'20''",L-BD,9.995641099999851
AFADB4,DBText,"25''",L-BD,9.995641099999851
AFADB6,DBText,"239°",L-BD,9.995641099999851
AFADB9,DBText,"329°46'25''",L-BD,9.995641099999851
AFADBB,DBText,"25''",L-BD,9.995641099999851
AFADBD,DBText,"46'",L-BD,9.995641099999851
AFAFA2,MText,"42.75 280°28'45''",L-BD,9.995641099999851
AFAFA3,MText,"153.52 279°48'25''",L-BD,9.995641099999851
AFAFA5,DBText,"46'",L-BD,9.995641099999851
AFB1A8,MText,"123°42'40'' 200.79 (Tie)",L-BD,9.995641099999851
AFB1B2,MText,"123°42'40'' 200.79 (Tie)",L-BD,9.995641099999851
AFC435,MText,"104.65 329°46'25''",L-BD,9.995641099999855
AFC473,DBText,"329°46'25''",L-BD,9.995641099999855
AFC477,MText,"51.72 59°46'25''",L-BD,9.995641099999855
AFC481,MText,"17.31 calc.",L-BD,9.995641099999855
AFE31D,BlockReference,"xing2",P-CROSSINGS,0.99956411
B03453,BlockReference,"L-SECLBL",L-SECLBL,1
B03459,BlockReference,"L-SECLBL",L-SECLBL,1
B03869,BlockReference,"L-SECLBL",L-SECLBL,1
B038C7,BlockReference,"L-SECLBL",L-SECLBL,1
B03BD2,BlockReference,"GAS",DRILL-T,4.999999999999934
B03BFC,BlockReference,"GAS",DRILL-T,4.999999999999934
B03C14,BlockReference,"GAS",DRILL-T,4.999999999999934
B03C17,BlockReference,"GAS",DRILL-T,4.999999999999934
B03C1D,BlockReference,"GAS",DRILL-T,4.999999999999934
B03C23,BlockReference,"GAS",DRILL-T,4.999999999999934
B03EB7,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.999999999999934
B03FD0,MText,"CNRL 7-33 (HZ) (Abd.)",ABADATA-DRILL-T,9.999999999999867
B041BF,MText,"Veren 11-32 (HZ)",DRILL-T,9.999999999999867
B041C0,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.999999999999934
B041C1,MText,"CNRL 4-33 (HZ)",ABADATA-DRILL-T,9.999999999999867
B041C2,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.999999999999934
B041C3,MText,"CNRL 4-34 (DD)",ABADATA-DRILL-T,9.999999999999867
B041C4,MText,"CNRL 12-27",ABADATA-DRILL-T,9.999999999999867
B044FC,MText,"Veren 103/13-32 (HZ)",DRILL-T,9.999999999999867
B044FD,MText,"Veren 1S0/4-5 (HZ)",DRILL-T,9.999999999999867
B044FE,MText,"Veren 102/13-26 (HZ)",DRILL-T,9.999999999999867
B044FF,MText,"Veren 102/13-26 (HZ)",DRILL-T,9.999999999999867
B04500,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.999999999999934
B0450B,BlockReference,"GABD",DRILL-T,4.997820549999936
B04700,MText,"13-25 (Abd.)",DRILL-T,9.999999999999867
B04701,BlockReference,"BH-Existing",ABADATA-DRILL-T,4.999999999999934
B04702,BlockReference,"GABD",DRILL-T,4.997820549999936
B06D86,DBText,"224°20'30''",L-BD,9.995641099999883
B06D89,DBText,"217°49'50''",L-BD,9.995641099999883
B4AE58,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.995641099999844
B548AB,AlignedDimension,"Veren  P/L R/W  151378",C-RW-T,Compass 5 000
B55CD8,BlockReference,"*U60",L-BD,0.99956411
B55D19,BlockReference,"*U61",L-BD,0.99956411
B58792,MText,"Theoretic Government Road Allowance",L-ROAD-T,9.995641099999844
B658DC,DBText,"130°32'45''",L-BD,9.995641099999908
B658DD,DBText,"60.62 (Tie)",L-BD,9.995641099999908
BDC044,MText,"149°46'25''",L-BD,9.995641099999851
C148FD,MText,"Soil Pile",T-TEXT,9.999999999999938
C148FF,MText,"Bottom Slope",T-TEXT,9.999999999999938
C14901,MText,"Bottom Slope",T-TEXT,9.999999999999938
C1497D,MText,"Berm",T-TEXT,9.999999999999938
C1497F,MText,"Sump",T-TEXT,9.999999999999938
C152D1,MText,"59°46'25'' 10.00",L-BD,9.995641099999851
C16390,BlockReference,"PIG",AS-SYMBOL,4.997820549999972
C16391,BlockReference,"PIG",AS-SYMBOL,4.997820549999972
C16392,BlockReference,"riser",AS-SYMBOL,4.997820549999972
C1AF29,MText,"DRILL PLAN 'A' SCALE 1:15000",DETAIL-T,59.973846599999774
C1AF2B,MText,"DRILL PLAN 'B' SCALE 1:15000",DETAIL-T,59.973846599999774
C1AF2D,MText,"DRILL PLAN 'C' SCALE 1:15000",DETAIL-T,59.973846599999774
C1C2EA,MText,"SEE DRILL PLANS",L-DETAIL-T,15.999999999999693
C21FD7,MText,"Veren 13-27 (HZ)",ABADATA-DRILL-T,9.999999999999941
C21FD8,MText,"Veren 102/12-27 (HZ)",ABADATA-DRILL-T,9.999999999999941
C21FD9,MText,"Veren 104/8-28 (HZ)",ABADATA-DRILL-T,9.999999999999941
C244DD,MText,"SEE W/C LAYOUT INSET",L-DETAIL-T,15.999999999999693
C24537,MText,"W/C 1-25 (HZ)",0,9.99564109999995
C2467F,MText,"W/C 102/1-25 (HZ)",0,9.99564109999995
C24680,MText,"W/C 9-25 (HZ)",0,9.99564109999995
C24681,MText,"W/C 8-25 (HZ)",0,9.99564109999995
C2468C,MText,"W/C LAYOUT INSET NOT TO SCALE",DETAIL-T,19.9912821999999
C27ACE,BlockReference,"WC",L-MON,4.997820549999975
C27ACF,BlockReference,"WC",L-MON,4.997820549999975
C27AD0,BlockReference,"WC",L-MON,4.997820549999975
C27AD1,BlockReference,"WC",L-MON,4.997820549999975
C27AD2,BlockReference,"WC",L-MON,4.997820549999975
C27AD3,BlockReference,"WC",L-MON,4.997820549999975
C27AD4,BlockReference,"WC",L-MON,4.997820549999975
C27AD5,BlockReference,"WC",L-MON,4.997820549999975
C27AD7,BlockReference,"WC",L-MON,4.997820549999975
C27AD8,BlockReference,"WC",L-MON,4.997820549999975
C27AD9,BlockReference,"WC",L-MON,4.997820549999975
C27ADA,BlockReference,"WC",L-MON,4.997820549999975
C27B1A,MText,"100m",AUX-BUFFER,9.995641099999947
C27B1C,MText,"200m",AUX-BUFFER,9.99564109999995
C292F3,MText,"FUTURE MECHANICAL FACILITIES",P-BUFFER-PURPLE-H,9.999999999999948
C2B8FF,BlockReference,"WC",L-MON,4.999999999999975
C2B900,BlockReference,"WC",L-MON,4.999999999999975
C2B901,BlockReference,"WC",L-MON,4.999999999999975
C2B902,BlockReference,"WC",L-MON,4.999999999999975
C2B903,BlockReference,"WC",L-MON,4.999999999999975
C2B904,BlockReference,"WC",L-MON,4.999999999999975
C2B905,BlockReference,"WC",L-MON,4.999999999999975
C2B906,BlockReference,"WC",L-MON,4.999999999999975
C2B907,BlockReference,"WC",L-MON,4.999999999999975
C2B908,BlockReference,"WC",L-MON,4.999999999999975
C2B909,BlockReference,"WC",L-MON,4.999999999999975
C2B90A,BlockReference,"WC",L-MON,4.999999999999975
C2BA81,MText,"4 W/C @ 7.5m SPACING",L-BD,11.999999999999892
C2BA89,MText,"PHASE 1",P-BUFFER-PURPLE-H,9.999999999999948
C2BA8A,MText,"4 W/C @ 7.5m SPACING",L-BD,11.999999999999892
C2BA8B,MText,"PHASE 2 or 3",P-BUFFER-PURPLE-H,9.999999999999948
C2BA8C,MText,"4 W/C @ 7.5m SPACING",L-BD,11.999999999999892
C2BA8F,MText,"PHASE 2 or 3",P-BUFFER-PURPLE-H,9.999999999999948
C2BA90,MText,"W/C 102/9-25 (HZ)",0,9.99564109999995
C2BA91,MText,"W/C 16-25 (HZ)",0,9.99564109999995
C2BA92,MText,"(Future W/C)",0,9.99564109999995
C2BA93,MText,"(Future W/C)",0,9.99564109999995
C2BC1E,MText,"W/C 11-33 (HZ)",0,9.99564109999995
C2BC1F,MText,"W/C 14-33 (HZ)",0,9.99564109999995
C2BC20,MText,"W/C 16-33 (HZ)",0,9.99564109999995
C2BC21,MText,"W/C 10-33 (HZ)",0,9.99564109999995
C2BF90,MText,"(Future W/C)",0,9.99564109999995
C2BF91,MText,"(Future W/C)",0,9.99564109999995
C2F599,BlockReference,"L-SECLBL",L-SECLBL,3.999999999999979
C2F5A0,BlockReference,"L-SECLBL",L-SECLBL,3.999999999999979
C2F5A6,BlockReference,"L-SECLBL",L-SECLBL,3.999999999999979
C2F5AC,BlockReference,"L-SECLBL",L-SECLBL,3.999999999999979
C2F5B2,BlockReference,"L-SECLBL",L-SECLBL,3.9982564399999854
C2F5D1,BlockReference,"GAS",DRILL-T,19.999999999999737
C2F5D4,BlockReference,"GAS",DRILL-T,19.999999999999737
C2F5D7,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999737
C2F5D8,MText,"CNRL 7-33 (HZ) (Abd.)",ABADATA-DRILL-T,39.99999999999947
C2F5DC,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.991282199999922
C2F5DD,MText,"CNRL 4-33 (HZ)",ABADATA-DRILL-T,39.99999999999947
C2F5DF,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999737
C2F5E0,MText,"CNRL 4-34 (DD)",ABADATA-DRILL-T,39.99999999999947
C2F5E2,MText,"CNRL 12-27",ABADATA-DRILL-T,39.99999999999947
C2F5E4,MText,"Veren 103/13-32 (HZ)",DRILL-T,39.99999999999947
C2F5E6,MText,"Veren 1S0/4-5 (HZ)",DRILL-T,39.99999999999947
C2F5E8,MText,"Veren 102/13-26 (HZ)",DRILL-T,39.99999999999947
C2F5EA,MText,"Veren 102/13-26 (HZ)",DRILL-T,39.99999999999947
C2F5EC,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999737
C2F5ED,BlockReference,"GABD",DRILL-T,19.991282199999745
C2F5EE,MText,"13-25 (Abd.)",DRILL-T,39.99999999999947
C2F5F0,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999737
C2F5F1,BlockReference,"GABD",DRILL-T,19.99123222179424
C2F601,MText,"Veren 13-27 (HZ)",ABADATA-DRILL-T,39.999999999999766
C2F603,MText,"Veren 102/12-27 (HZ)",ABADATA-DRILL-T,39.999999999999766
C2F605,MText,"Veren 104/8-28 (HZ)",ABADATA-DRILL-T,39.999999999999766
C2F704,MText,"OVERALL DRILL PLAN SCALE 1:120000",DETAIL-T,79.96312967177975
C2FAED,BlockReference,"Drill Disclaimer",0,3.9965136400003365
C2FB68,MText,"Veren 11-32 (HZ)",DRILL-T,39.98256439999956
C2FB74,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.991282199999922
C2FEC5,MText,"Veren  102/9-32 (HZ)",ABADATA-DRILL-T,39.98256439999956
C2FEC7,MText,"Veren  9-32 (HZ)",ABADATA-DRILL-T,39.98256439999956
C2FEC9,MText,"Veren  10-32 (HZ)",ABADATA-DRILL-T,39.98256439999956
C3004C,BlockReference,"BH-Existing",ABADATA-DRILL-T,19.999999999999737
C3004D,MText,"Veren 13-27 (HZ)",ABADATA-DRILL-T,39.999999999999766
C3004F,MText,"Veren 102/12-27 (HZ)",ABADATA-DRILL-T,39.999999999999766
C30057,BlockReference,"A$Cb38fb1e0",0,0.99956411
C30061,MText,"Veren 10-32 (HZ)",ABADATA-DRILL-T,39.999999999999766
C3006B,BlockReference,"A$Cb38fb1e0",0,0.99956411
C30074,MText,"Veren 104/8-28",ABADATA-DRILL-T,39.999999999999766
C3020C,MText,"UNSURVEYED TERRITORY",DETAIL-T,63.9442182400051
C30216,MText,"UNSURVEYED TERRITORY",DETAIL-T,63.9442182400051
C30226,MText,"110m HARD BOUNDARY",T-TIE-T,39.965136400003345
C30230,MText,"110m HARD BOUNDARY",T-TIE-T,39.965136400003345
C303BA,MText,"100m OIL BUFFER",AS-TARGET-OIL,39.982564399999845
C303BC,MText,"150m GAS BUFFER",AS-TARGET-GAS,39.982564399999845
C303D5,MText,"100m OIL BUFFER",AS-TARGET-OIL,39.982564399999845
C303D6,MText,"150m GAS BUFFER",AS-TARGET-GAS,39.982564399999845
C306F7,MText,"Twp. 64",D-TXT,55.95119096000482
C306F8,MText,"Twp. 65",D-TXT,55.95119096000482
C30701,MText,"100m OIL BUFFER",AS-TARGET-OIL,39.982564399999845
C30702,MText,"150m GAS BUFFER",AS-TARGET-GAS,39.982564399999845
C3070B,MText,"100m OIL BUFFER",AS-TARGET-OIL,39.982564399999845
C3070C,MText,"150m GAS BUFFER",AS-TARGET-GAS,39.982564399999845
C30715,MText,"100m OIL BUFFER",AS-TARGET-OIL,39.982564399999845
C30716,MText,"150m GAS BUFFER",AS-TARGET-GAS,39.982564399999845
C30EBA,BlockReference,"*U56",L-BD,3.9965136400003463
C30ECC,BlockReference,"*U56",L-BD,3.9965136400003463
C30EDE,BlockReference,"*U56",L-BD,3.9965136400003463
C30F02,BlockReference,"*U76",L-BD,3.996513640000346
C30F26,BlockReference,"*U56",L-BD,3.9965136400003494
C30F38,BlockReference,"*U57",L-BD,3.9965136400003503
C30F4A,BlockReference,"*U58",L-BD,3.9965136400003503
C30F6E,BlockReference,"*U56",L-BD,3.9965136400003503
C30F80,BlockReference,"*U57",L-BD,3.9965136400003494
C30F92,BlockReference,"*U58",L-BD,3.9965136400003494
C327C6,BlockReference,"plbh",L-MON,4.9999999999999805
C327C7,BlockReference,"plbh",L-MON,4.9999999999999805
C327C8,BlockReference,"plbh",L-MON,4.9999999999999805
C327C9,BlockReference,"plbh",L-MON,4.9999999999999805
C327CA,BlockReference,"plbh",L-MON,4.9999999999999805
C327CB,BlockReference,"plbh",L-MON,4.9999999999999805
C327CC,BlockReference,"plbh",L-MON,4.9999999999999805
C327CD,BlockReference,"plbh",L-MON,4.9999999999999805
C327CE,BlockReference,"plbh",L-MON,4.9999999999999805
C327CF,BlockReference,"plbh",L-MON,4.9999999999999805
C327D0,BlockReference,"plbh",L-MON,4.9999999999999805
C327D1,BlockReference,"plbh",L-MON,4.9999999999999805
C327D2,BlockReference,"plbh",L-MON,4.9999999999999805
C327D3,BlockReference,"plbh",L-MON,4.9999999999999805
C327D4,BlockReference,"plbh",L-MON,4.9999999999999805
C327D5,BlockReference,"plbh",L-MON,4.9999999999999805
C327D6,BlockReference,"plbh",L-MON,4.9999999999999805
C327D7,BlockReference,"plbh",L-MON,4.9999999999999805
C327D8,BlockReference,"plbh",L-MON,4.9999999999999805
C327D9,BlockReference,"plbh",L-MON,4.9999999999999805
C329CB,BlockReference,"plbh",L-MON,4.9999999999999805
C32F60,BlockReference,"plbh",L-MON,4.9999999999999805
C32F61,BlockReference,"plbh",L-MON,4.9999999999999805
C32F62,BlockReference,"plbh",L-MON,4.9999999999999805
C330E9,MText,"HEEL",0,9.995641099999965
C330EB,MText,"HEEL",0,9.995641099999965
C340B1,AlignedDimension,"Veren  A/R  901296",C-AR-T,Compass 5 000
C340B2,AlignedDimension,"Veren  Waterline R/W  200508",C-AR-T,Compass 5 000
C340B3,AlignedDimension,"Veren  Waterline R/W  200508",C-AR-T,Compass 5 000
C340B4,AlignedDimension,"Veren  A/R  901296",C-AR-T,Compass 5 000
C340B5,AlignedDimension,"Veren  P/L R/W  240942",C-AR-T,Compass 5 000
C340B6,AlignedDimension,"Veren  P/L R/W  240942",C-AR-T,Compass 5 000
C340B8,AlignedDimension,"PGI  P/L R/W  190452",F-RW-T,Compass 5 000
C340B9,AlignedDimension,"PGI  P/L R/W  190452",F-RW-T,Compass 5 000
C340BB,AlignedDimension,"CNRL  P/L R/W  042 1617  991450",F-RW-T,Compass 5 000
C340BC,AlignedDimension,"PGI  P/L R/W  190452",F-RW-T,Compass 5 000
C340BE,AlignedDimension,"CNRL  P/L R/W  042 1617  991450",F-RW-T,Compass 5 000
C340BF,AlignedDimension,"PGI  P/L R/W  190452",F-RW-T,Compass 5 000
C347C0,BlockReference,"plbh",L-MON,19.99999999999993
C347C1,BlockReference,"plbh",L-MON,19.99999999999993
C347C2,BlockReference,"plbh",L-MON,19.99999999999993
C347C3,BlockReference,"plbh",L-MON,19.99999999999993
C347C4,BlockReference,"plbh",L-MON,19.99999999999993
C347C5,BlockReference,"plbh",L-MON,19.99999999999993
C347C6,BlockReference,"plbh",L-MON,19.99999999999993
C347C7,BlockReference,"plbh",L-MON,19.99999999999993
C347C8,BlockReference,"plbh",L-MON,19.99999999999993
C347C9,BlockReference,"plbh",L-MON,19.99999999999993
C347CA,BlockReference,"plbh",L-MON,19.99999999999993
C347CB,BlockReference,"plbh",L-MON,19.99999999999993
C347CC,BlockReference,"plbh",L-MON,19.99999999999993
C347CD,BlockReference,"plbh",L-MON,19.99999999999993
C347CE,BlockReference,"plbh",L-MON,19.99999999999993
C347CF,BlockReference,"plbh",L-MON,19.99999999999993
C347D0,BlockReference,"plbh",L-MON,19.99999999999993
C347D1,BlockReference,"plbh",L-MON,19.99999999999993
C347D2,BlockReference,"plbh",L-MON,19.99999999999993
C347D3,BlockReference,"plbh",L-MON,19.99999999999993
C347D6,MText,"UNSURVEYED TERRITORY",DETAIL-T,63.9442182400051
C347DE,MText,"UNSURVEYED TERRITORY",DETAIL-T,63.9442182400051
C347E6,MText,"UNSURVEYED TERRITORY",DETAIL-T,63.9442182400051
C34F47,BlockReference,"L-SECLBL",L-SECLBL,2.9999999999999893
C34F4D,BlockReference,"L-SECLBL",L-SECLBL,2.99869232999999
C34F53,BlockReference,"L-SECLBL",L-SECLBL,2.99869232999999
C34FAA,MText,"Veren 13-27 (HZ)",ABADATA-DRILL-T,29.999999999999826
C34FAC,MText,"Veren 102/12-27 (HZ)",ABADATA-DRILL-T,29.999999999999826
C35090,MText,"Veren 104/8-28 (HZ)",ABADATA-DRILL-T,29.999999999999826
C3509E,MText,"UNSURVEYED TERRITORY",DETAIL-T,47.95816368000384
C350A2,MText,"UNSURVEYED TERRITORY",DETAIL-T,47.95816368000384
C350A4,MText,"UNSURVEYED TERRITORY",DETAIL-T,47.95816368000384
C350A6,MText,"110m HARD BOUNDARY",T-TIE-T,29.973852300002545
C350A8,MText,"110m HARD BOUNDARY",T-TIE-T,29.973852300002545
C350BE,MText,"100m OIL BUFFER",AS-TARGET-OIL,29.98692329999992
C350BF,MText,"150m GAS BUFFER",AS-TARGET-GAS,29.98692329999992
C350C0,MText,"100m OIL BUFFER",AS-TARGET-OIL,29.98692329999992
C350C1,MText,"150m GAS BUFFER",AS-TARGET-GAS,29.98692329999992
C350C2,MText,"100m OIL BUFFER",AS-TARGET-OIL,29.98692329999992
C350C3,MText,"150m GAS BUFFER",AS-TARGET-GAS,29.98692329999992
C350EC,BlockReference,"plbh",L-MON,14.999999999999947
C350ED,BlockReference,"plbh",L-MON,14.999999999999947
C35105,MText,"Rge. 2",D-TXT,41.98169261999962
C35106,MText,"Rge. 3",D-TXT,41.98169261999962
C35109,DBText,"Rge. 2",D-TXT,55.975588760609725
C3510A,DBText,"Rge. 3",D-TXT,55.975588760609725
C357A2,BlockReference,"L-SECLBL",L-SECLBL,2.9999999999999893
C357A8,BlockReference,"L-SECLBL",L-SECLBL,2.99869232999999
C357AE,BlockReference,"L-SECLBL",L-SECLBL,2.99869232999999
C357BB,MText,"Veren 13-27 (HZ)",ABADATA-DRILL-T,29.999999999999826
C357BD,MText,"Veren 102/12-27 (HZ)",ABADATA-DRILL-T,29.999999999999826
C3581B,MText,"Veren 104/8-28 (HZ)",ABADATA-DRILL-T,29.999999999999826
C3581D,MText,"UNSURVEYED TERRITORY",DETAIL-T,47.95816368000384
C3581F,MText,"UNSURVEYED TERRITORY",DETAIL-T,47.95816368000384
C35821,MText,"UNSURVEYED TERRITORY",DETAIL-T,47.95816368000384
C35823,MText,"110m HARD BOUNDARY",T-TIE-T,29.973852300002545
C35825,MText,"110m HARD BOUNDARY",T-TIE-T,29.973852300002545
C3582F,MText,"100m OIL BUFFER",AS-TARGET-OIL,29.98692329999992
C35830,MText,"150m GAS BUFFER",AS-TARGET-GAS,29.98692329999992
C35831,MText,"100m OIL BUFFER",AS-TARGET-OIL,29.98692329999992
C35832,MText,"150m GAS BUFFER",AS-TARGET-GAS,29.98692329999992
C35833,MText,"100m OIL BUFFER",AS-TARGET-OIL,29.98692329999992
C35834,MText,"150m GAS BUFFER",AS-TARGET-GAS,29.98692329999992
C35846,MText,"Rge. 2",D-TXT,41.98169261999962
C35847,MText,"Rge. 3",D-TXT,41.98169261999962
C3585C,BlockReference,"plbh",L-MON,14.999999999999947
C3585D,BlockReference,"plbh",L-MON,14.999999999999947
C3585E,BlockReference,"plbh",L-MON,14.999999999999947
C3587A,BlockReference,"L-SECLBL",L-SECLBL,2.9999999999999893
C35880,BlockReference,"L-SECLBL",L-SECLBL,2.99869232999999
C35886,BlockReference,"L-SECLBL",L-SECLBL,2.99869232999999
C35893,MText,"Veren 13-27 (HZ)",ABADATA-DRILL-T,29.999999999999826
C35895,MText,"Veren 102/12-27 (HZ)",ABADATA-DRILL-T,29.999999999999826
C358F2,MText,"Veren 104/8-28 (HZ)",ABADATA-DRILL-T,29.999999999999826
C358F4,MText,"UNSURVEYED TERRITORY",DETAIL-T,47.95816368000384
C358F6,MText,"UNSURVEYED TERRITORY",DETAIL-T,47.95816368000384
C358F8,MText,"UNSURVEYED TERRITORY",DETAIL-T,47.95816368000384
C358FA,MText,"110m HARD BOUNDARY",T-TIE-T,29.973852300002545
C358FC,MText,"110m HARD BOUNDARY",T-TIE-T,29.973852300002545
C35906,MText,"100m OIL BUFFER",AS-TARGET-OIL,29.98692329999992
C35907,MText,"150m GAS BUFFER",AS-TARGET-GAS,29.98692329999992
C35908,MText,"100m OIL BUFFER",AS-TARGET-OIL,29.98692329999992
C35909,MText,"150m GAS BUFFER",AS-TARGET-GAS,29.98692329999992
C3590A,MText,"100m OIL BUFFER",AS-TARGET-OIL,29.98692329999992
C3590B,MText,"150m GAS BUFFER",AS-TARGET-GAS,29.98692329999992
C35919,MText,"Rge. 2",D-TXT,41.98169261999962
C3591A,MText,"Rge. 3",D-TXT,41.98169261999962
C35933,BlockReference,"plbh",L-MON,14.999999999999947
C35934,BlockReference,"plbh",L-MON,14.999999999999947
C35953,BlockReference,"L-SECLBL",L-SECLBL,2.9999999999999893
C35959,BlockReference,"L-SECLBL",L-SECLBL,2.99869232999999
C3595F,BlockReference,"L-SECLBL",L-SECLBL,2.99869232999999
C35966,MText,"Veren 102/13-26 (HZ)",DRILL-T,29.999999999999602
C35968,BlockReference,"BH-Existing",ABADATA-DRILL-T,14.999999999999803
C35969,MText,"13-25 (Abd.)",DRILL-T,29.999999999999602
C3596B,BlockReference,"BH-Existing",ABADATA-DRILL-T,14.999999999999803
C3596C,BlockReference,"GABD",DRILL-T,14.993461649999961
C359EF,MText,"UNSURVEYED TERRITORY",DETAIL-T,47.95816368000384
C359F1,MText,"UNSURVEYED TERRITORY",DETAIL-T,47.95816368000384
C359F3,MText,"UNSURVEYED TERRITORY",DETAIL-T,47.95816368000384
C35A01,MText,"100m OIL BUFFER",AS-TARGET-OIL,29.98692329999992
C35A02,MText,"150m GAS BUFFER",AS-TARGET-GAS,29.98692329999992
C35A03,MText,"100m OIL BUFFER",AS-TARGET-OIL,29.98692329999992
C35A04,MText,"150m GAS BUFFER",AS-TARGET-GAS,29.98692329999992
C35A05,MText,"100m OIL BUFFER",AS-TARGET-OIL,29.98692329999992
C35A06,MText,"150m GAS BUFFER",AS-TARGET-GAS,29.98692329999992
C35A1D,BlockReference,"plbh",L-MON,14.999999999999947
C35A23,BlockReference,"plbh",L-MON,14.999999999999947
C35A27,MText,"Rge. 2",D-TXT,41.98169261999962
C35A28,MText,"Rge. 3",D-TXT,41.98169261999962
C35C17,MText,"DRILL PLAN 'D' SCALE 1:15000",DETAIL-T,59.973846599999774
C35C43,BlockReference,"L-SECLBL",L-SECLBL,2.9999999999999893
C35C49,BlockReference,"L-SECLBL",L-SECLBL,2.99869232999999
C35C4F,BlockReference,"L-SECLBL",L-SECLBL,2.99869232999999
C35C56,MText,"Veren 102/13-26 (HZ)",DRILL-T,29.999999999999602
C35C58,BlockReference,"BH-Existing",ABADATA-DRILL-T,14.999999999999803
C35C59,MText,"13-25 (Abd.)",DRILL-T,29.999999999999602
C35C5B,BlockReference,"BH-Existing",ABADATA-DRILL-T,14.999999999999803
C35C5C,BlockReference,"GABD",DRILL-T,14.993461649999961
C35C99,MText,"UNSURVEYED TERRITORY",DETAIL-T,47.95816368000384
C35C9B,MText,"UNSURVEYED TERRITORY",DETAIL-T,47.95816368000384
C35C9D,MText,"UNSURVEYED TERRITORY",DETAIL-T,47.95816368000384
C35CA5,MText,"100m OIL BUFFER",AS-TARGET-OIL,29.98692329999992
C35CA6,MText,"150m GAS BUFFER",AS-TARGET-GAS,29.98692329999992
C35CA7,MText,"100m OIL BUFFER",AS-TARGET-OIL,29.98692329999992
C35CA8,MText,"150m GAS BUFFER",AS-TARGET-GAS,29.98692329999992
C35CA9,MText,"100m OIL BUFFER",AS-TARGET-OIL,29.98692329999992
C35CAA,MText,"150m GAS BUFFER",AS-TARGET-GAS,29.98692329999992
C35CBD,BlockReference,"plbh",L-MON,14.999999999999947
C35CC0,BlockReference,"plbh",L-MON,14.999999999999947
C35CC2,MText,"Rge. 2",D-TXT,41.98169261999962
C35CC3,MText,"Rge. 3",D-TXT,41.98169261999962
C35CC4,MText,"DRILL PLAN 'E' SCALE 1:15000",DETAIL-T,59.973846599999774
C35CF0,BlockReference,"L-SECLBL",L-SECLBL,2.9999999999999893
C35CF6,BlockReference,"L-SECLBL",L-SECLBL,2.99869232999999
C35CFC,BlockReference,"L-SECLBL",L-SECLBL,2.99869232999999
C35D03,MText,"Veren 102/13-26 (HZ)",DRILL-T,29.999999999999602
C35D05,BlockReference,"BH-Existing",ABADATA-DRILL-T,14.999999999999803
C35D06,MText,"13-25 (Abd.)",DRILL-T,29.999999999999602
C35D08,BlockReference,"BH-Existing",ABADATA-DRILL-T,14.999999999999803
